timestamp,road_type,weather,speed,gps_speed,acceleration,yaw_rate,distance_to_vehicle,braking_force,steering_angle,event_type,severity,acceleration_var,steering_smoothness,speed_fluctuation,braking_before_event,cumulative_distance,jerk,road_condition,time_since_last_event
2025-03-11 08:03:08,highway,rain,112.11270110550218,110.98836505234557,-2.2439878328160345,0.17170885924406076,46.78499898023612,0.19106213934635818,0.6558688599653628,None,,1.3857073018605768,2.2780441281449426,28.801171532099588,0.04914839034517704,3.9377768825907506,-3.818669584865245,highway_rain,1.0
2025-03-11 08:03:09,suburban,clear,48.959597010509995,48.54115326302094,-1.8214847047678957,0.22930980047720617,33.84887466119717,0.7905136075336477,-12.774714132170633,None,,1.5072433246779988,-0.48422596682541863,-63.15310409499219,0.19106213934635818,3.9513767706492255,0.42250312804813883,suburban_clear,1.0
2025-03-11 08:03:10,urban,fog,86.06699252071346,82.70011613627156,2.7086689539785516,0.07506057345881467,19.0243812494592,0.4539588330478598,-9.239512470961536,Lane Departure,Moderate,2.1357276527146545,-3.382907776084244,37.10739551020346,0.7905136075336477,3.975284268571646,4.530153658746447,urban_fog,1.0
2025-03-11 08:03:11,highway,rain,86.84041980832686,85.22867967533448,-1.9470502357118558,-0.29318210686660373,28.63932190028246,0.30166224163114885,10.199946697318287,None,,2.310995210875362,-0.8476081399993618,0.7734272876134014,0.4539588330478598,3.9994066074072925,-4.655719189690407,highway_rain,1.0
2025-03-11 08:03:12,urban,clear,95.98017201737528,97.9098752835702,0.40636390758632746,0.004455941669355368,7.972488851997203,0.38401907396495816,6.747382398733185,None,,2.1193880080010725,-0.8822057294230656,9.139752209048424,0.30166224163114885,4.026067766301008,2.353414143298183,urban_clear,1.0
2025-03-11 08:03:13,urban,rain,41.84109166145338,45.072257308549844,0.4758867999716272,-0.1878102634308706,48.76557060423816,0.8543995133256802,11.84285961037485,Harsh Acceleration,Moderate,1.925551160489478,1.3551924206588315,-54.1390803559219,0.38401907396495816,4.037690291762523,0.06952289238529974,urban_rain,1.0
2025-03-11 08:03:14,suburban,rain,94.42424682138797,91.95554907762812,-0.062253227698531255,-0.07253347183331094,21.20269558688267,0.7489990174049569,-11.473282526371904,Emergency Braking,Critical,1.6600501121301152,1.6154787418185776,52.583155159934584,0.8543995133256802,4.063919249212908,-0.5381400276701584,suburban_rain,1.0
2025-03-11 08:03:15,highway,clear,111.81292685990769,110.62799834160191,0.8684714914609115,0.1452185758446639,26.50403097109111,0.2723153971810828,14.706676038452217,None,,1.1098817317559146,6.404716443701328,17.388680038519723,0.7489990174049569,4.094978395562883,0.9307247191594428,highway_clear,1.0
2025-03-11 08:03:16,suburban,fog,46.171479798321776,46.118668284403924,-1.6210396452142894,0.24521474269083454,20.987778840661516,0.11750184021237331,-8.717798581501992,None,,0.9716710163640713,2.6211673879372723,-65.64144706158592,0.2723153971810828,4.107803806617972,-2.489511136675201,suburban_fog,1.0
2025-03-11 08:03:17,suburban,fog,51.378899243148986,51.9392215607882,0.31597360666048924,-0.2677753090986569,35.71302785522901,0.2519982216440717,-14.64660371140074,None,,0.9633392253531522,-1.6576298340895126,5.2074194448272095,0.11750184021237331,4.122075723074403,1.9370132518747787,suburban_fog,1.0
2025-03-11 08:03:18,highway,wet,117.42555846374756,115.80635142390427,-0.7669604685186171,-0.09467463935304665,34.800447124831685,0.9207564510547337,14.922688171606625,None,,0.9686977477270341,-1.0416641218431575,66.04665922059857,0.2519982216440717,4.154693933758777,-1.0829340751791063,highway_wet,1.0
2025-03-11 08:03:19,urban,clear,46.28792574385408,47.13604783278226,0.9700035577751343,-0.23083842900837082,37.18950397381111,0.5815888378497553,-6.5677834366466055,None,,1.1180426633874572,-0.0605643038980979,-71.13763271989347,0.9207564510547337,4.167551690909847,1.7369640262937514,urban_clear,1.0
2025-03-11 08:03:20,urban,wet,106.89465840326213,105.9469797091203,-2.1526587397611032,-0.3013683861381309,17.06644533253644,0.5334802087447829,5.040583575376797,None,,1.301162286600014,-1.993782796513182,60.606732659408046,0.5815888378497553,4.19724465157742,-3.1226622975362375,urban_wet,1.0
2025-03-11 08:03:21,highway,wet,74.30500708032314,74.27610253856658,0.4252645010368574,0.2833872199958384,19.20508165238297,0.5963935996924615,-9.699530574710844,Emergency Braking,Critical,1.2401339515343275,-2.1901291951549524,-32.58965132293899,0.5334802087447829,4.217884931321954,2.5779232407979604,highway_wet,1.0
2025-03-11 08:03:22,urban,wet,52.25079669628593,53.343365192293334,-1.8883778677000578,0.4092526944369924,10.636305399329357,0.36602826574651526,2.406855965974252,Lane Departure,Moderate,1.3766401046001762,1.2205627403200459,-22.054210384037205,0.5963935996924615,4.232399041515367,-2.3136423687369154,urban_wet,1.0
2025-03-11 08:03:23,highway,fog,108.36749111452603,108.38033565414791,-1.3281416213097816,-0.12976781431542328,34.49794873307507,0.8071070203195128,12.121049593636778,None,,1.4077673083203932,0.6602350247260766,56.1166944182401,0.36602826574651526,4.262501122380513,0.5602362463902761,highway_fog,1.0
2025-03-11 08:03:24,highway,clear,70.0774729502399,69.20470116918676,-1.6877411980585006,0.25127892437376687,6.7908707301043645,0.5232862493002498,-5.394564977146842,None,,1.024380498625014,0.8948787166260294,-38.29001816428614,0.8071070203195128,4.281967087088913,-0.359599576748719,highway_clear,1.0
2025-03-11 08:03:25,suburban,wet,76.33356185367212,76.11434224582047,-1.9029733207870974,0.3969952893644111,31.89570509855566,0.11674790276879554,5.107619281330776,None,,0.9791133600579554,0.9082858578168252,6.256088903432229,0.5232862493002498,4.303170854270489,-0.2152321227285967,suburban_wet,1.0
2025-03-11 08:03:26,highway,clear,62.33100324597891,62.154277327568245,1.954265709364002,0.34612421053023157,44.13631481832353,0.12906512482906296,-9.362892336047505,None,,1.6514087281991727,0.975613505549493,-14.00255860769321,0.11674790276879554,4.320485021838816,3.8572390301510993,highway_clear,1.0
2025-03-11 08:03:27,suburban,clear,83.36557662914346,82.6255545693792,-1.285754594034658,-0.3171866114607741,45.08744667303351,0.5368591465026183,3.743861961561757,None,,1.5884718088756984,1.2430147046669942,21.03457338316455,0.12906512482906296,4.343642126458023,-3.24002030339866,suburban_clear,1.0
2025-03-11 08:03:28,urban,fog,44.71714853265205,44.19955640731784,2.562742691186696,0.4562918815133613,25.206699216648275,0.9365702180708392,-4.906489445474696,None,,2.1496456016409877,-2.1624931031553007,-38.648428096491415,0.5368591465026183,4.3560635566059815,3.848497285221354,urban_fog,1.0
2025-03-11 08:03:29,urban,wet,65.19733829865847,68.3946326396679,2.819559152071145,-0.12332355957053753,25.668665969588318,0.30835212167619874,-8.66375224236145,Lane Departure,Moderate,2.245566519810901,-2.816330556198223,20.48018976600642,0.9365702180708392,4.374173928355609,0.256816460884449,urban_wet,1.0
2025-03-11 08:03:30,urban,wet,117.24710901017588,118.36894790605835,0.427562819622584,-0.16075933882616367,8.463613235360782,0.8695411688592183,-5.604538478890946,None,,1.7160144719757473,-4.958762108242567,52.04977071151741,0.30835212167619874,4.406742569747324,-2.391996332448561,urban_wet,1.0
2025-03-11 08:03:31,urban,clear,53.23200894310148,52.64104830704316,-2.1419932640056416,-0.43756867272221966,35.18442614493661,0.7640955865788793,-9.63476794476602,Harsh Acceleration,Moderate,2.225240313018407,-5.01313722998627,-64.0151000670744,0.8695411688592183,4.421529238898186,-2.5695560836282256,urban_clear,1.0
2025-03-11 08:03:32,suburban,rain,89.1062998087163,90.50020861773777,-0.7527105397225125,-0.013826345895116998,41.956673916778044,0.24781244290690685,12.057483235136484,Tailgating Risk,Moderate,2.1304606081016155,-3.3504129752713245,35.874290865614824,0.7640955865788793,4.446280988845052,1.3892827242831292,suburban_rain,1.0
2025-03-11 08:03:33,urban,fog,59.267105780222536,58.599466800710516,1.786393580089284,-0.3909863843590713,16.009477457212085,0.036340748316242455,-3.084393410486135,None,,1.9725447371775493,-2.985993768273613,-29.839194028493765,0.24781244290690685,4.462744073784003,2.5391041198117965,urban_fog,1.0
2025-03-11 08:03:34,highway,fog,99.61258131179406,101.95883058696734,-0.7956556278175773,-0.251460179072574,23.95853967350141,0.10184726514238274,-7.64162085076898,None,,1.4769762170528402,-2.7815674899551186,40.34547553157152,0.036340748316242455,4.490414235259501,-2.582049207906861,highway_fog,1.0
2025-03-11 08:03:35,highway,fog,41.77862946465149,42.51791384904767,-2.4778966901832673,-0.18305737823271861,42.74777015443716,0.7284939338474402,-1.5477647695220131,Tailgating Risk,Moderate,1.679196708338026,-1.970212748081332,-57.83395184714257,0.10184726514238274,4.502019410110793,-1.68224106236569,highway_fog,1.0
2025-03-11 08:03:36,highway,fog,117.28389405706902,117.06928976906056,0.3407094655691276,0.30882632349168404,44.47042104480296,0.1996697380406467,-5.383914995805133,Tailgating Risk,Moderate,1.5752409662071103,-1.1200421582891547,75.50526459241753,0.7284939338474402,4.53459826957109,2.818606155752395,highway_fog,1.0
2025-03-11 08:03:37,suburban,wet,70.84105872452753,71.73649257614808,2.070725108976209,0.3754886503958965,15.943099111890167,0.3712709205053938,7.332577614399779,None,,1.883969888342109,-2.0650232824364956,-46.44283533254149,0.1996697380406467,4.554276341439014,1.7300156434070812,suburban_wet,1.0
2025-03-11 08:03:38,urban,wet,51.24454170118176,48.10278939704476,1.7755583228610143,-0.19753368253853032,29.77567855436139,0.5016991660064248,14.136597356564831,None,,1.881671990652994,1.379174870973697,-19.59651702334577,0.3712709205053938,4.568510936356009,-0.29516678611519453,urban_wet,1.0
2025-03-11 08:03:39,urban,rain,36.61470725970114,34.36117232188153,-1.9492611592178806,0.3586981212445739,13.662191778612218,0.7254681684501628,-1.8589902990705953,None,,2.090732408031768,2.5357009813133744,-14.629834441480618,0.5016991660064248,4.578681688372592,-3.724819482078895,urban_rain,1.0
2025-03-11 08:03:40,urban,fog,45.27821145787867,42.89036144508056,1.0365876864748003,0.35723093736979106,9.584544386280044,0.11323122325912538,10.831001999167212,Tailgating Risk,Moderate,1.603628100152521,5.011454335051219,8.663504198177527,0.7254681684501628,4.591258969333114,2.985848845692681,urban_fog,1.0
2025-03-11 08:03:41,suburban,fog,76.7796553700416,77.06554155956901,-1.6769744193861174,0.2646509503848735,46.00042256263809,0.4063664052774615,1.9758922067885853,None,,1.924256970934244,6.483415775569964,31.501443912162927,0.11323122325912538,4.612586651380348,-2.713562105860918,suburban_fog,1.0
2025-03-11 08:03:42,highway,clear,60.330285878815765,63.795315877785946,-1.6907547926869666,-0.35330488598481846,41.922837690444915,0.4850729091426954,-10.282930047172997,None,,1.7637166987085329,2.9603142432554073,-16.44936949122583,0.4063664052774615,4.629345064124464,-0.013780373300849247,highway_clear,1.0
2025-03-11 08:03:43,highway,wet,104.59950292943485,109.06210322182011,2.244430639831111,0.19032284690072898,39.201570581142825,0.5408270639715397,5.718682262440247,Lane Departure,Moderate,1.9205116853508437,1.2767312244304905,44.26921705061908,0.4850729091426954,4.658400481604862,3.935185432518078,highway_wet,1.0
2025-03-11 08:03:44,urban,fog,68.77987712956254,70.05597933244405,-1.501986283558619,0.44502406458056876,7.194484346591318,0.8183606413952167,0.40303491377460365,None,,1.8394325862794425,1.72913626699953,-35.81962579987231,0.5408270639715397,4.67750600302974,-3.74641692338973,urban_fog,1.0
2025-03-11 08:03:45,highway,rain,52.38428453288669,53.385973482775604,-1.420515920891933,0.18254047876715707,42.96779567196159,0.1716781950432169,4.518195697563103,None,,1.7108836431688295,0.46657500667870855,-16.395592596675847,0.8183606413952167,4.692057193177765,0.08147036266668617,highway_rain,1.0
2025-03-11 08:03:46,highway,rain,85.5430487943627,81.94093332605722,-2.9960796554322027,-0.16838315089216604,24.711983415742267,0.8078314518266223,11.690622377149948,None,,1.9615044570496978,2.409521040750981,33.158764261476016,0.1716781950432169,4.715819151176198,-1.5755637345402698,highway_rain,1.0
2025-03-11 08:03:47,suburban,wet,93.60994951969012,92.52460192022208,2.224014204753106,0.0005793174308312832,20.407780548313685,0.6928784276966522,-1.7869628803186177,Lane Departure,Moderate,2.388171381335987,4.108714474121856,8.066900725327415,0.8078314518266223,4.741821914931668,5.220093860185308,suburban_wet,1.0
2025-03-11 08:03:48,suburban,rain,45.033771711085485,43.458204207269006,1.7555688792548083,0.14572504335105363,29.59143624614194,0.5558708141989593,12.035328696520669,None,,2.2653167328975874,5.372043760937942,-48.57617780860463,0.6928784276966522,4.754331295962525,-0.46844532549829765,suburban_rain,1.0
2025-03-11 08:03:49,suburban,rain,45.08572946594859,43.844034269446354,0.763973610544068,0.010570408728503566,9.110895922560012,0.6995278704025719,7.520070428449647,None,,2.2127412308602064,6.795450863872949,0.05195775486310339,0.5558708141989593,4.766855109703067,-0.9915952687107403,suburban_rain,1.0
2025-03-11 08:03:50,suburban,wet,33.30042842401887,32.96414078684929,1.5015945836330535,-0.3800470582690302,39.049094720857944,0.4120177389516564,-0.3418522236604571,None,,2.1054633257132886,5.823441279628239,-11.78530104192972,0.6995278704025719,4.7761052287097385,0.7376209730889856,suburban_wet,1.0
2025-03-11 08:03:51,urban,fog,96.27618135590765,95.33200020051339,-2.087708595453049,-0.18793595534797936,31.209578459973315,0.13839758596812457,3.0966640697389103,None,,1.7152524953664723,4.104649618146031,62.975752931888785,0.4120177389516564,4.802848612419713,-3.5893031790861025,urban_fog,1.0
2025-03-11 08:03:52,suburban,fog,89.74240748596246,85.78380786521089,-0.2500584324745474,0.3023960305536325,13.396554359292539,0.6657652402653673,-5.232566024429657,None,,1.5632317101258353,3.4155289893238225,-6.533773869945193,0.13839758596812457,4.8277770589435915,1.8376501629785018,suburban_fog,1.0
2025-03-11 08:03:53,highway,rain,72.71677881748325,74.21259932971832,-0.8926836759073147,0.3614180460955174,13.470448989607052,0.5246723066856223,14.507918992163226,None,,1.402692309821254,3.910047048452334,-17.025628668479214,0.6657652402653673,4.84797616417067,-0.6426252434327673,highway_rain,1.0
2025-03-11 08:03:54,urban,rain,105.97534040722775,103.82985435574814,-2.437340842457901,-0.36269996728442977,13.29118932077034,0.6393748005427755,5.02053489151188,None,,1.576540341537921,3.410139941064781,33.2585615897445,0.5246723066856223,4.877413758728233,-1.5446571665505864,urban_rain,1.0
2025-03-11 08:03:55,highway,fog,102.51031376550479,102.9888074937271,-0.08321708871045552,0.4523867523987246,7.565107439837029,0.33799878102849,-13.684594425101103,Lane Departure,Moderate,1.0666156696066762,0.7415915007766515,-3.4650266417229574,0.6393748005427755,4.905888845885317,2.3541237537474453,highway_fog,1.0
2025-03-11 08:03:56,highway,wet,82.6818927957077,86.83005813520765,2.524437902055812,-0.17117738215139067,31.450930221725816,0.9068665773398359,-5.2013428275597375,Lane Departure,Moderate,1.797244707791774,-0.9180098786830783,-19.828420969797094,0.33799878102849,4.928856038328569,2.6076549907662674,highway_wet,1.0
2025-03-11 08:03:57,highway,rain,108.14441524619328,106.30564606302043,-2.759645285695833,0.16231373873071997,42.81566799148286,0.5873698685755769,3.6994330127717245,None,,2.1254783242852984,0.8683899287571982,25.46252245048558,0.9068665773398359,4.9588961536747345,-5.284083187751645,highway_rain,1.0
2025-03-11 08:03:58,suburban,clear,48.525708903309145,43.46513385781648,-1.2512345190372367,0.25182514595668115,5.787419629432487,0.08540248429087383,-13.310001666022806,None,,2.1383616730050967,-4.695194202880009,-59.61870634288413,0.5873698685755769,4.972375517258987,1.5084107666585964,suburban_clear,1.0
2025-03-11 08:03:59,suburban,wet,40.07276574579551,39.50075730203529,-1.7547543827657792,0.3119462346378834,7.20520902370731,0.44980399070442867,-14.283474260425717,None,,2.026682006203032,-8.555996033267528,-8.452943157513637,0.08540248429087383,4.983506841077264,-0.5035198637285425,suburban_wet,1.0
2025-03-11 08:04:00,urban,rain,54.277465036529065,56.47938430652621,-1.571120078005822,0.44574970222593013,30.77466245091256,0.7563560547436343,-1.4992728141659228,Lane Departure,Moderate,2.0291574688029237,-6.118931711080491,14.204699290733558,0.44980399070442867,4.998583914698522,0.18363430475995712,urban_rain,1.0
2025-03-11 08:04:01,urban,rain,35.137817048038336,39.05451195647952,2.4506073112762516,-0.1870804519711774,41.87730584237236,0.7941345617322724,-5.0192946092199,None,,1.9974609476945866,-6.0825220674125235,-19.13964798849073,0.7563560547436343,5.0083444194340885,4.0217273892820735,urban_rain,1.0
2025-03-11 08:04:02,suburban,clear,77.80525752009288,75.34615833118805,-0.19158567459425924,0.3585064545515545,19.70325007558851,0.49459705276375876,-1.8510417590050232,None,,1.7378610807323236,-7.192617021767873,42.667440472054544,0.7941345617322724,5.029956990967448,-2.642192985870511,suburban_clear,1.0
2025-03-11 08:04:03,highway,clear,114.29451230654654,115.28791075301957,-0.20220352236108718,-0.36831309656379296,20.732647946347498,0.8947475708313011,-7.119200703599845,None,,1.6814092281848714,-5.954456829283282,36.48925478645366,0.49459705276375876,5.061705466608156,-0.010617847766827948,highway_clear,1.0
2025-03-11 08:04:04,urban,fog,33.54091866016587,32.61029774660577,1.5634538547316938,0.20504090635359273,31.835592387354918,0.26766843719429756,-10.058467591710572,None,,1.593429406195792,-5.109455495540252,-80.75359364638066,0.8947475708313011,5.071022388458202,1.765657377092781,urban_fog,1.0
2025-03-11 08:04:05,suburban,wet,40.98989226090241,40.777995552294136,-2.073046775970445,0.24197772951398588,17.339580010586616,0.4105986972382666,5.67430070941013,None,,1.756857795957091,-3.674740790825042,7.448973600736537,0.26766843719429756,5.082408469641786,-3.636500630702139,suburban_wet,1.0
2025-03-11 08:04:06,suburban,wet,70.69791254550917,75.98659923954324,-0.07640787539969529,0.17772324120132044,6.197376473495786,0.8985969105689701,0.43713348803401497,None,,1.2877638276791696,-2.5834551713742586,29.70802028460676,0.4105986972382666,5.1020467786822055,1.9966389005707497,suburban_wet,1.0
2025-03-11 08:04:07,suburban,fog,114.04875157751144,111.04281092072114,-0.42008871527364167,-0.24768526386484702,38.085283314571825,0.8962567164715789,-8.995373662518995,None,,1.2916186972633252,-4.0123215520770525,43.35083903200227,0.8985969105689701,5.133726987453737,-0.3436808398739464,suburban_fog,1.0
2025-03-11 08:04:08,highway,wet,58.45404944790754,58.96152877089669,0.5814641432799368,0.37304314701520336,33.15424608236539,0.6857127688246809,-5.412317212200051,Emergency Braking,Critical,1.3440854504590931,-3.6709448537970943,-55.594702129603895,0.8962567164715789,5.149964223411489,1.0015528585535785,highway_wet,1.0
2025-03-11 08:04:09,suburban,wet,75.65113278195533,76.58651912548619,2.9973462195026315,-0.331141536629605,31.13401995750466,0.8589805471222202,2.7542372298997773,None,,1.8437934105447398,-1.1084038894750243,17.197083334047782,0.6857127688246809,5.170978426962032,2.4158820762226947,suburban_wet,1.0
2025-03-11 08:04:10,suburban,wet,33.741557314535285,35.91312996441398,1.6166933644922825,-0.44636520847916916,38.37578580463204,0.08877326695623267,-12.833119551825664,None,,1.3876294013926538,-4.809887941722183,-41.90957546742004,0.8589805471222202,5.180351081771625,-1.380652855010349,suburban_wet,1.0
2025-03-11 08:04:11,suburban,wet,43.350888086588,43.54685439352979,-0.6128057818954369,0.21746499061191216,35.38538769029169,0.8649949762077763,-10.576409722014613,None,,1.501867560638484,-7.012596583731908,9.609330772052715,0.08877326695623267,5.19239299512901,-2.2294991463877194,suburban_wet,1.0
2025-03-11 08:04:12,suburban,wet,118.79671106629623,119.41281214530443,1.9653183136442818,-0.024524284767266313,14.264689468024452,0.32061990655022676,-12.802631876778296,None,,1.3782766375861126,-7.77404822658377,75.44582297970823,0.8649949762077763,5.225392081536315,2.5781240955397187,suburban_wet,1.0
2025-03-11 08:04:13,urban,clear,116.86068267924409,116.07738554440051,-1.975749820125119,0.34909801995867606,20.8616471124508,0.17833151242821632,9.369519981423567,None,,2.0343349990728927,-4.817680787859045,-1.9360283870521329,0.32061990655022676,5.257853382280549,-3.9410681337694005,urban_clear,1.0
2025-03-11 08:04:14,urban,wet,30.444598284096866,30.98285216658708,-2.817217882146239,-0.11660285894174105,10.674956375538125,0.23936983634204634,7.572276996360277,None,,2.1228981933459226,-3.8540728345669457,-86.41608439514722,0.17833151242821632,5.266310215137243,-0.8414680620211201,urban_wet,1.0
2025-03-11 08:04:15,suburban,clear,115.6630606880915,114.97667613709669,-1.7733097652143617,-0.3317214114922872,10.843565603804647,0.4179685080138871,7.599387956377712,None,,1.8564933012173672,0.23242866707372975,85.21846240399464,0.23936983634204634,5.298438843106157,1.0439081169318774,suburban_clear,1.0
2025-03-11 08:04:16,highway,wet,87.52079440339503,88.76393818310713,-0.957530663314442,0.3364421924698697,35.42880858604426,0.2511920046044672,6.489760304280842,None,,1.8428856927561659,3.6456626723328207,-28.142266284696476,0.4179685080138871,5.322750174884878,0.8157791018999196,highway_wet,1.0
2025-03-11 08:04:17,urban,fog,108.112646506802,107.37342583471472,0.06348454475735932,0.04890963164007167,43.63700481421242,0.32056758601649904,5.081562710096076,None,,1.0925361695992906,7.222501589707695,20.591852103406964,0.2511920046044672,5.352781465581212,1.0210152080718014,urban_fog,1.0
2025-03-11 08:04:18,suburban,rain,70.92658700704732,71.6807877948517,0.690774843247199,-0.3108042076096451,48.322966273751256,0.1349784860716421,-0.6902425386547506,None,,1.4038614282901531,5.210549085692032,-37.18605949975468,0.32056758601649904,5.372483295305392,0.6272902984898396,suburban_rain,1.0
2025-03-11 08:04:19,urban,clear,76.40364257213253,76.34511694476257,2.4636343032865304,0.22038399858644575,33.275620289725,0.2961767655589985,4.268344905213449,Lane Departure,Moderate,1.6251724885573604,4.549762667462666,5.477055565085209,0.1349784860716421,5.3937065293532065,1.7728594600393315,urban_clear,1.0
2025-03-11 08:04:20,urban,wet,73.99619222312282,76.24829272466715,0.05912405730274606,0.011113638489500532,13.284559551243063,0.5722838145420012,-13.84915335636076,None,,1.2644218747514726,0.26005440491497145,-2.4074503490097072,0.2961767655589985,5.414261027192963,-2.4045102459837846,urban_wet,1.0
2025-03-11 08:04:21,highway,fog,90.01778317914939,89.91499573197241,0.0076538677543762645,0.10431298224031982,9.754265545201882,0.44185370809106395,3.6439326797035374,None,,1.048383858876507,-0.3091111200004894,16.02159095602657,0.5722838145420012,5.439265966964949,-0.051470189548369794,highway_fog,1.0
2025-03-11 08:04:22,suburban,rain,42.56861292806816,39.0225479916544,-2.698541941062107,-0.03910166179341812,41.578293719154104,0.34671876123591117,8.336331166106316,None,,1.855917234241267,0.34184257120155853,-47.44917025108123,0.44185370809106395,5.45109058166719,-2.7061958088164833,suburban_rain,1.0
2025-03-11 08:04:23,suburban,clear,32.697623088541015,35.221466089969,-2.790530684062657,0.3287089838180064,31.04404143619997,0.746452128857114,0.01075081153170565,None,,2.201789275444174,0.4820412412388498,-9.870989839527148,0.34671876123591117,5.46017325474734,-0.09198874300055015,suburban_clear,1.0
2025-03-11 08:04:24,highway,rain,57.713694743207185,55.902230141481944,0.3069597714982324,0.32956271568304984,32.822825945617396,0.8935099713933179,-4.274600147182892,None,,1.5758837486661108,-1.2265477692404185,25.01607165466617,0.746452128857114,5.476204836620453,3.0974904555608895,highway_rain,1.0
2025-03-11 08:04:25,highway,fog,93.4212686462982,92.11373596900056,-0.37092832050993296,0.20938882182438623,40.16579399396191,0.756789222902397,-6.677197955970627,None,,1.5125141927248087,0.20784331083760837,35.70757390309102,0.8935099713933179,5.5021551890222025,-0.6778880920081654,highway_fog,1.0
2025-03-11 08:04:26,suburban,clear,48.16681069106535,46.97548810297837,2.035082369881792,-0.39459862260353773,36.64747524796032,0.3320007021176792,4.284061504862474,Emergency Braking,Critical,2.05957250716976,0.3358690758693957,-45.25445795523285,0.756789222902397,5.51553485865861,2.406010690391725,suburban_clear,1.0
2025-03-11 08:04:27,suburban,rain,90.60891899924256,93.3577951855842,-2.035922491728929,0.33885386190406885,42.55062137852435,0.7444421678375537,5.784035958897262,None,,1.9153864947542905,-0.17458996557241502,42.44210830817721,0.3320007021176792,5.540704002825066,-4.071004861610721,suburban_rain,1.0
2025-03-11 08:04:28,highway,wet,117.29208414965434,113.02073572169695,-2.850170027297702,0.1710129805329098,7.529625745694531,0.1519801824740512,11.129027995876278,None,,1.9327701484637867,2.0490654712964997,26.68316515041178,0.7444421678375537,5.573285137311081,-0.8142475355687733,highway_wet,1.0
2025-03-11 08:04:29,urban,clear,38.451064421047654,44.72656148836764,-0.3057673924192448,0.1970241660042995,38.63842865359272,0.13031798809129091,-4.729977526170278,Lane Departure,Moderate,1.8809671459383956,1.9579899954990225,-78.84101972860668,0.1519801824740512,5.58396598853915,2.544402634878457,urban_clear,1.0
2025-03-11 08:04:30,urban,rain,90.53419064026137,92.64630425839347,-1.575128659486455,-0.13701715959612837,43.2883740794943,0.34562703703615894,8.093169221567567,Harsh Acceleration,Moderate,1.904359903099463,4.912063431006661,52.08312621921372,0.13031798809129091,5.609114374828112,-1.2693612670672103,urban_rain,1.0
2025-03-11 08:04:31,highway,fog,69.9375197374114,70.38399756566973,-2.7023137599669753,0.3792795561570067,17.876076910624146,0.807702369044057,1.8406747256801381,None,,1.0261500742518432,4.423386075170194,-20.596670902849965,0.34562703703615894,5.628541463644059,-1.1271851004805202,highway_fog,1.0
2025-03-11 08:04:32,urban,fog,108.13280289397548,108.0230148927429,1.3475897210857737,0.22537160023485747,33.820127329696376,0.24634824724230187,11.485094720342374,None,,1.7613292294540162,5.563597827459217,38.195283156564074,0.807702369044057,5.65857835333683,4.049903481052749,urban_fog,1.0
2025-03-11 08:04:33,highway,clear,45.94348105026473,46.514589199980044,-2.3304420002565154,-0.38740953347080553,19.137292872663743,0.06325340889867959,0.8343632488686226,None,,1.6528590519290232,3.504664878057686,-62.18932184371075,0.24634824724230187,5.671340431406349,-3.678031721342289,highway_clear,1.0
2025-03-11 08:04:34,urban,rain,92.33633570035481,93.37858055711348,0.6499170000466301,-0.09222196559383733,48.10869799171043,0.1317095352063551,0.5288948519390169,None,,1.8167115570736232,4.5564393536795444,46.39285465009008,0.06325340889867959,5.696989413545336,2.9803590003031455,urban_rain,1.0
2025-03-11 08:04:35,urban,clear,105.43037606832992,106.72080724023003,-1.313701498998665,0.3863803619601417,6.504060759597669,0.8587449685295802,2.336312443227273,None,,1.7968713928042552,3.4050679980114857,13.094040367975111,0.1317095352063551,5.726275629119872,-1.9636184990452952,urban_clear,1.0
2025-03-11 08:04:36,suburban,clear,115.0152797526621,116.126488684669,-1.9590236978698679,-0.452803298302621,31.090677972482975,0.6337832847472876,7.479460654273033,None,,1.6303970424060226,4.532825183730065,9.584903684332176,0.8587449685295802,5.758224317940056,-0.6453221988712028,suburban_clear,1.0
2025-03-11 08:04:37,suburban,rain,91.49232254606812,91.67148390857862,-0.7214908624840952,0.4614166196420495,12.49265961722818,0.25320116336997667,13.940714364853829,Emergency Braking,Critical,1.1722786941281715,5.023949112632356,-23.522957206593972,0.6337832847472876,5.783638851980631,1.2375328353857726,suburban_rain,1.0
2025-03-11 08:04:38,urban,rain,74.74572876075845,74.3510519201438,1.808674657337722,0.1791625683195628,37.04990923297214,0.5552958253281813,-12.793099373527031,None,,1.5253034291737153,2.2984565881532246,-16.74659378530967,0.25320116336997667,5.8044015544141745,2.530165519821817,urban_rain,1.0
2025-03-11 08:04:39,urban,wet,85.60625161810924,85.30370505080222,-0.6474385385725638,0.1313759776433766,12.915062753839793,0.5275796224253504,-13.396961928269485,None,,1.4291133746580114,-0.48671476788847556,10.860522857350787,0.5552958253281813,5.828181068752539,-2.4561131959102855,urban_wet,1.0
2025-03-11 08:04:40,suburban,rain,108.20144860308464,107.81163204237929,1.5046178952663343,-0.2294407435120086,15.59224678542609,0.6554359784406613,13.126510122220155,None,,1.6056646299290278,1.6713247679101009,22.595196984975402,0.5275796224253504,5.85823702669784,2.152056433838898,suburban_rain,1.0
