timestamp,speed,acceleration,braking_force,steering_angle,event_type,severity
2025-03-11 08:08:58,95.0943921382166,1.3369555303046332,0.0,-1.4251075534562208,None,None
2025-03-11 08:08:59,71.34662195715276,0.006344788491227365,0.0,7.94086127398205,None,None
2025-03-11 08:09:00,92.53538168097712,0.9283294470347305,0.0,-3.1179626267688567,None,None
2025-03-11 08:09:01,63.05439718013573,2.4575395984064112,0.0,-3.011020902791169,None,None
2025-03-11 08:09:02,87.94706266872925,0.571964418397177,0.0,2.08645966757311,None,None
2025-03-11 08:09:03,101.6235293098685,0.4674792840071675,0.0,4.215777238972524,None,None
2025-03-11 08:09:04,42.92533249809066,-2.278366237635102,0.0,-11.183957971573308,None,None
2025-03-11 08:09:05,68.04657116794284,-3.946095205243595,0.0,5.19857438094292,None,None
2025-03-11 08:09:06,88.6560819077081,0.5825635938452525,0.0,-3.276081529674855,None,None
2025-03-11 08:09:07,76.9543192093551,-0.14223634692130835,0.0,-0.5121235698006363,None,None
2025-03-11 08:09:08,85.56718810056964,-0.7721740123721129,0.0,7.0913206636876875,None,None
2025-03-11 08:09:09,70.94022219926269,0.36529530627951695,0.0,-1.0822179964723646,None,None
2025-03-11 08:09:10,81.2988468120935,-0.09060559379536244,0.0,-7.65935260092954,None,None
2025-03-11 08:09:11,77.66484146911881,1.6916703759508478,0.0,-7.3695265046547265,None,None
2025-03-11 08:09:12,97.5167309248971,0.12916630238846685,0.0,-0.1455594056468,None,None
2025-03-11 08:09:13,83.8163126495182,-1.1203849276052513,0.0,-1.6718236758237701,None,None
2025-03-11 08:09:14,85.06403993112804,1.4852493584389335,0.0,0.29736587084767147,None,None
2025-03-11 08:09:15,73.821845508163,-0.3256966124193037,0.0,-2.0063899051481884,None,None
2025-03-11 08:09:16,72.6859066389126,0.7898050255084607,0.0,6.207134251424357,None,None
2025-03-11 08:09:17,73.51162718270568,-0.7161160592892006,0.0,0.12383619907534858,None,None
2025-03-11 08:09:18,85.91678213567445,-0.9747403282461546,0.0,-8.814888285130193,None,None
2025-03-11 08:09:19,73.68523278769605,0.12625234527854423,0.0,4.0826649593170385,None,None
2025-03-11 08:09:20,84.34662285344619,0.01924296531552767,0.0,9.531354720800893,None,None
2025-03-11 08:09:21,111.13101197968157,0.719740553050249,0.0,0.7746549059409752,None,None
2025-03-11 08:09:22,93.06687055147539,-0.4029686299646138,0.0,1.1627518172016253,None,None
2025-03-11 08:09:23,75.10964701748239,-2.7545396756555958,0.0,-3.899425060313542,None,None
2025-03-11 08:09:24,98.01820883245917,-0.649160825382583,0.0,-1.2122536972854916,None,None
2025-03-11 08:09:25,73.87886940467673,1.1907277007157238,0.0,2.5143500474662535,None,None
2025-03-11 08:09:26,49.428131972332196,-7.921806217964584,0.9871742583928916,5.658950329894624,Emergency Braking,Critical
2025-03-11 08:09:27,64.87870533623894,-0.369575103771822,0.0,2.230001394652024,None,None
2025-03-11 08:09:28,51.938121184612164,1.4795647588589056,0.0,9.090204392694872,None,None
2025-03-11 08:09:29,74.72729773938038,-1.0679598408883841,0.0,0.49235157025542514,None,None
2025-03-11 08:09:30,80.27627568784328,-2.3142048273643496,0.0,-5.608477517592653,None,None
2025-03-11 08:09:31,105.14655968412924,-0.24094667928824154,0.0,-5.4652769539438895,None,None
2025-03-11 08:09:32,84.90391060646245,-0.7262609268731055,0.0,6.172058659388512,None,None
2025-03-11 08:09:33,76.71349206786704,-1.449369479629881,0.0,5.035509873105493,None,None
2025-03-11 08:09:34,92.44108371775233,-0.26306768384803625,0.0,-8.223020341734424,None,None
2025-03-11 08:09:35,46.832970364881724,0.7372584708701759,0.0,-1.0475409521794852,None,None
2025-03-11 08:09:36,83.53421837162848,-0.01393284235172362,0.0,-0.8659690431125608,None,None
2025-03-11 08:09:37,91.5629779083045,0.46047160902935663,0.0,-3.757664291489298,None,None
2025-03-11 08:09:38,57.821206313302376,2.7201115477731346,0.0,-7.051865272242697,None,None
2025-03-11 08:09:39,97.15631064810394,-0.5143182923363461,0.0,-3.868020827991397,None,None
2025-03-11 08:09:40,85.07744611241621,0.4175229519670044,0.0,-4.766742806574783,None,None
2025-03-11 08:09:41,73.77068129148797,-6.956179627983874,0.832454514511815,-6.93234232111562,Emergency Braking,Critical
2025-03-11 08:09:42,89.49172799159427,-1.2695395798304594,0.0,4.145326600828866,None,None
2025-03-11 08:09:43,114.06039286706594,-0.8773614801266547,0.0,1.4147328537120418,None,None
2025-03-11 08:09:44,82.72799382587743,-0.7181378572825331,0.0,-2.3206133070597645,None,None
2025-03-11 08:09:45,83.72330879450504,0.5392136963206885,0.0,-10.352842559151508,None,None
2025-03-11 08:09:46,73.10958650689633,3.5236136800511364,0.0,-1.4953805466741008,None,None
2025-03-11 08:09:47,67.25233445802812,-1.0740651544137605,0.0,2.6052781229027793,None,None
2025-03-11 08:09:48,92.45503724816368,-0.6249379584231938,0.0,-3.680219893844849,None,None
2025-03-11 08:09:49,67.15874261136699,-0.09468451966687239,0.0,-5.749828903065557,None,None
2025-03-11 08:09:50,81.07349355829089,0.5936982730646202,0.0,-0.6151100865033767,None,None
2025-03-11 08:09:51,72.83513829852325,0.3953262179321772,0.0,1.675344140432251,None,None
2025-03-11 08:09:52,87.18469738619588,1.926143690922176,0.0,-9.999654328860077,None,None
2025-03-11 08:09:53,85.00493157930423,-3.639588105802813,0.0,6.770045689432757,None,None
2025-03-11 08:09:54,95.56309916386849,-3.5803948052935093,0.0,-6.245635286184058,None,None
2025-03-11 08:09:55,72.3497540171788,-0.7438172580152239,0.0,-2.1139136032355923,None,None
2025-03-11 08:09:56,75.95187597059943,1.645950281315563,0.0,5.906355161012248,None,None
2025-03-11 08:09:57,65.3185442632654,-2.3484720474083947,0.0,0.6267952780894571,None,None
2025-03-11 08:09:58,73.33560109885833,-4.511448509540636,0.0,5.48045717079971,None,None
2025-03-11 08:09:59,85.65950739567278,0.856769109328813,0.0,7.768394802228467,None,None
2025-03-11 08:10:00,91.35482924968028,0.36548583555407166,0.0,-7.298380175788424,None,None
2025-03-11 08:10:01,66.16752013733561,-1.6353126101991446,0.0,4.510219526914321,None,None
2025-03-11 08:10:02,93.0440888015849,-1.4783094010813949,0.0,6.627434270924063,None,None
2025-03-11 08:10:03,100.33456788207427,-1.4546155794520117,0.0,-1.879027739133921,None,None
2025-03-11 08:10:04,86.20152354835551,0.1658029762109102,0.0,-1.4810701327511242,None,None
2025-03-11 08:10:05,108.151937188371,-0.9394729142745104,0.0,-9.565219077273566,None,None
2025-03-11 08:10:06,68.3931620134464,0.7410958784632795,0.0,3.905397258748668,None,None
2025-03-11 08:10:07,61.33017945032874,-4.281939994356587,0.0,-12.674341576757202,None,None
2025-03-11 08:10:08,53.319196266435824,-1.2852777976916991,0.0,4.8440390703168354,None,None
2025-03-11 08:10:09,102.44066467233775,-1.6890809413665757,0.0,-7.088347006828501,None,None
2025-03-11 08:10:10,89.81548484531086,-0.3845110175587383,0.0,6.953443507977215,None,None
2025-03-11 08:10:11,79.16622993634317,-0.8070716377352078,0.0,1.9813671751217101,None,None
2025-03-11 08:10:12,84.19952939479731,1.19676566984365,0.0,5.044838488078456,None,None
2025-03-11 08:10:13,63.11766429052435,-2.7890051574900863,0.0,-4.063884854152603,None,None
2025-03-11 08:10:14,116.68627969425239,0.06823721449612799,0.0,-6.667267975963732,None,None
2025-03-11 08:10:15,81.93831772962841,0.8375046348175583,0.0,-8.818110819116455,None,None
2025-03-11 08:10:16,81.64092191907339,2.784971154842932,0.0,5.456015061129373,None,None
2025-03-11 08:10:17,90.88649935848038,-0.7226489566402128,0.0,3.3147003453193995,None,None
2025-03-11 08:10:18,87.2151384760507,0.4866879065287756,0.0,3.492065230371351,None,None
2025-03-11 08:10:19,83.35826036418698,-2.7057941888435475,0.0,1.4572118553942024,None,None
2025-03-11 08:10:20,68.14288316832032,-3.5879343064695357,0.0,2.719357912941965,None,None
2025-03-11 08:10:21,87.07202535703993,1.2671615636725497,0.0,-1.4583252428339772,None,None
2025-03-11 08:10:22,108.2303674471255,-0.008340440472105849,0.0,1.851503169222143,None,None
2025-03-11 08:10:23,100.18130069232467,1.7677690346976342,0.0,-4.284184697598952,None,None
2025-03-11 08:10:24,103.89779939959097,-2.0601043334546234,0.0,-1.7136654943634393,None,None
2025-03-11 08:10:25,72.33176485353222,0.7798532092931287,0.0,15.216647477497023,None,None
2025-03-11 08:10:26,65.15592769612128,2.8032267608157797,0.0,0.19460673466316897,None,None
2025-03-11 08:10:27,78.11319619850528,0.6295584125358988,0.0,-9.858104314280817,None,None
2025-03-11 08:10:28,80.83587368433042,0.41487225838657316,0.0,-2.04295002801975,None,None
2025-03-11 08:10:29,96.41287277706422,0.012834121236524748,0.0,-5.2876119044673455,None,None
2025-03-11 08:10:30,54.61303055427771,-2.3563221856888683,0.0,0.796092573579416,None,None
2025-03-11 08:10:31,102.94325479190921,2.0333594035655222,0.0,-4.446795564118319,None,None
2025-03-11 08:10:32,77.62988152131516,-0.9162864597075987,0.0,-1.0591568827804718,None,None
2025-03-11 08:10:33,73.5967839507887,0.7567248845745254,0.0,-3.699200081357457,None,None
2025-03-11 08:10:34,64.81843437109748,-2.34455145985688,0.0,0.9859205909850838,None,None
2025-03-11 08:10:35,55.177149922013456,-1.7691894967616706,0.0,-3.136994128915678,None,None
2025-03-11 08:10:36,92.34755875942872,2.1526310988333535,0.0,1.7844003624951854,None,None
2025-03-11 08:10:37,81.09976950782605,-0.5209534334367644,0.0,9.742907295243604,None,None
2025-03-11 08:10:38,60.65058650388419,2.179913214063817,0.0,-5.772061082814881,None,None
2025-03-11 08:10:39,60.57381841904576,-0.11734598858777671,0.0,3.6192760680923475,None,None
2025-03-11 08:10:40,74.96322951064808,-2.762846659436786,0.0,-12.26414881313443,None,None
2025-03-11 08:10:41,105.0353228793409,1.3381013995975808,0.0,-1.1638571865781102,None,None
2025-03-11 08:10:42,76.10612972954593,-0.8848384766334116,0.0,1.1445238797528732,None,None
2025-03-11 08:10:43,57.45285570322841,1.0480332202755651,0.0,-3.7400634191920106,None,None
2025-03-11 08:10:44,76.31385403871084,0.03781630131012316,0.0,-8.936964115031747,None,None
2025-03-11 08:10:45,75.90914645378494,-2.3146773419143054,0.0,-0.1901988938493493,None,None
2025-03-11 08:10:46,39.546700355876425,0.24644214805585357,0.0,7.660576982431431,None,None
2025-03-11 08:10:47,79.18557700223282,3.2943347132291985,0.0,-0.7322467834168691,None,None
2025-03-11 08:10:48,76.53598204686983,0.7394796877716888,0.0,2.79286861966804,None,None
2025-03-11 08:10:49,90.44309547220128,-0.08627662950819469,0.0,5.634403208806815,None,None
2025-03-11 08:10:50,107.73434142418017,1.6130151029353466,0.0,12.357372727529693,None,None
2025-03-11 08:10:51,96.89847544321636,0.3160026978046662,0.0,-5.261438181534123,None,None
2025-03-11 08:10:52,75.96666964167754,0.3143013453941915,0.0,-4.745553197763325,None,None
2025-03-11 08:10:53,63.40211136887495,-1.637437758238654,0.0,-1.461172688089225,None,None
2025-03-11 08:10:54,118.60039704874791,0.35077203868439755,0.0,3.07718319177158,None,None
2025-03-11 08:10:55,80.88827651021732,1.5531651246254172,0.0,-11.603507917328406,None,None
2025-03-11 08:10:56,80.2089393786942,-1.2540932281500372,0.0,3.268794640003618,None,None
2025-03-11 08:10:57,79.63812369334995,2.136743731870422,0.0,0.741320270240461,None,None
2025-03-11 08:10:58,82.97127141151783,-0.13755903621768897,0.0,-2.669721780008072,None,None
2025-03-11 08:10:59,77.83459382114086,-1.331654267307811,0.0,2.127549748926432,None,None
2025-03-11 08:11:00,71.39506989679646,1.4964481153803666,0.0,4.448246161821806,None,None
2025-03-11 08:11:01,71.79711588139412,-0.4301913536074039,0.0,5.140108879440664,None,None
2025-03-11 08:11:02,79.50870094676003,1.1392723312291617,0.0,0.07381690526577808,None,None
2025-03-11 08:11:03,71.84862843299352,-0.43763794838780573,0.0,1.6301649810449335,None,None
2025-03-11 08:11:04,69.30731325984253,-0.08973921529485554,0.0,1.4416090959120282,None,None
2025-03-11 08:11:05,81.59645341537845,0.7403403065014373,0.0,6.155986403232645,None,None
2025-03-11 08:11:06,76.17534173868717,0.43634558638500887,0.0,1.9060810730491362,None,None
2025-03-11 08:11:07,102.55989482874033,-2.9932976706776078,0.0,3.226116412614499,None,None
2025-03-11 08:11:08,40.23545287410482,-1.681865610141588,0.0,4.46330274731844,None,None
2025-03-11 08:11:09,96.37260277883692,1.3941149771862236,0.0,9.792820334785302,None,None
2025-03-11 08:11:10,98.69127788746444,-0.1982048833523209,0.0,-2.9290742983465794,None,None
2025-03-11 08:11:11,48.89914651387776,-0.7855969541571326,0.0,8.128543469236115,None,None
2025-03-11 08:11:12,74.85968608879477,-2.0378610228862115,0.0,12.355498897904889,None,None
2025-03-11 08:11:13,74.42838701006313,-1.6196044819137727,0.0,-2.6102138287049677,None,None
2025-03-11 08:11:14,58.88732457923268,-3.0326979599429214,0.0,-1.0839507195840872,None,None
2025-03-11 08:11:15,68.33274968613686,-0.15192107805229932,0.0,-2.1422548054458543,None,None
2025-03-11 08:11:16,63.34136231801257,-0.8976563708715704,0.0,3.2844420359453186,None,None
2025-03-11 08:11:17,106.28405665135433,-1.4498818364779726,0.0,-9.308383180429727,None,None
2025-03-11 08:11:18,94.03517589721191,-0.10218513775192964,0.0,-2.4974906174758686,None,None
2025-03-11 08:11:19,99.07332642491238,0.5459559462791072,0.0,-1.3682108854623873,None,None
2025-03-11 08:11:20,90.82508096064852,3.139796898314917,0.0,-1.8054717826793296,None,None
2025-03-11 08:11:21,63.06422343174157,-2.2678251293448204,0.0,-1.8558123526026633,None,None
2025-03-11 08:11:22,72.1321960058034,1.739071564950783,0.0,-2.446297891358765,None,None
2025-03-11 08:11:23,87.34061841841877,1.459652341522608,0.0,3.8869283324300046,None,None
2025-03-11 08:11:24,61.66808286662082,-1.1686391090650508,0.0,2.6912210945014765,None,None
2025-03-11 08:11:25,90.69497645258582,0.3048539318790465,0.0,8.517004725243936,None,None
2025-03-11 08:11:26,76.39511902762797,-0.6864498740064229,0.0,3.8996667928296236,None,None
2025-03-11 08:11:27,74.37768788675604,0.2785328706281084,0.0,-5.487945555525871,None,None
2025-03-11 08:11:28,90.66439952305238,2.263696520106826,0.0,-0.8501853476460751,None,None
2025-03-11 08:11:29,86.6639496722906,0.9084093489469695,0.0,-1.3811591418557776,None,None
2025-03-11 08:11:30,74.5855075127138,0.7629125598501629,0.0,1.2761911921488343,None,None
2025-03-11 08:11:31,97.38994705046372,-0.6454639799319636,0.0,5.466248197886889,None,None
2025-03-11 08:11:32,63.78405008600154,-2.226084997386503,0.0,0.9291752916438617,None,None
2025-03-11 08:11:33,89.23903410416396,-0.31270231581061186,0.0,0.9424591148318412,None,None
2025-03-11 08:11:34,88.89651886952575,1.8099122322958727,0.0,0.05020941624839552,None,None
2025-03-11 08:11:35,75.35680341029014,-2.2907517848844714,0.0,4.052919950396377,None,None
2025-03-11 08:11:36,84.89199533363177,-1.5826340522650426,0.0,-2.844525844779435,None,None
2025-03-11 08:11:37,61.23329635422045,0.18940160435110226,0.0,-7.285048895428547,None,None
2025-03-11 08:11:38,93.86040528810352,-1.4769821772708935,0.0,3.2228948810561535,None,None
2025-03-11 08:11:39,77.22646795335517,-1.188785170672819,0.0,1.8758357408773638,None,None
2025-03-11 08:11:40,72.1591546922144,-0.6353978725922655,0.0,6.617091375739898,None,None
2025-03-11 08:11:41,95.73513838755333,-2.048426106285224,0.0,-12.139561086064274,None,None
2025-03-11 08:11:42,69.43484464185862,-1.4611827693245525,0.0,-0.5017469992739388,None,None
2025-03-11 08:11:43,58.873080554546604,1.0551418751809631,0.0,0.5335677641458778,None,None
2025-03-11 08:11:44,56.65056239714144,-1.961054673346446,0.0,-7.554389792079713,None,None
2025-03-11 08:11:45,89.0901492701846,-2.3968082017422567,0.0,-0.4329817646016792,None,None
2025-03-11 08:11:46,60.793559712555755,-0.9450374693008415,0.0,5.934613341177184,None,None
2025-03-11 08:11:47,106.32191272976547,1.0979332537647686,0.0,10.430573538660479,None,None
2025-03-11 08:11:48,48.77105888174417,-0.29538271199533445,0.0,4.9120344967933125,None,None
2025-03-11 08:11:49,105.44684552435058,-0.6968716171734277,0.0,-1.622356905800499,None,None
2025-03-11 08:11:50,83.16526200803928,0.06653819627341057,0.0,6.3075759023562625,None,None
2025-03-11 08:11:51,78.54930332194411,-2.6185611492894783,0.0,4.557013080496813,None,None
2025-03-11 08:11:52,71.82621369786575,0.742058480662549,0.0,-2.4219528407141997,None,None
2025-03-11 08:11:53,85.98704171528107,0.5751525471054665,0.0,-2.908980096501698,None,None
2025-03-11 08:11:54,79.43547946362727,-0.6139627111435819,0.0,-0.8425102026427453,None,None
2025-03-11 08:11:55,96.54952823024783,1.508886767694625,0.0,-5.254245122584394,None,None
2025-03-11 08:11:56,81.71341472993059,-1.6912441484295582,0.0,-1.553959555276956,None,None
2025-03-11 08:11:57,82.25452642192816,1.691863489880354,0.0,2.4337646078160056,None,None
2025-03-11 08:11:58,74.54581681679217,0.2317404983928767,0.0,5.192536330856303,None,None
2025-03-11 08:11:59,79.14581564418398,-0.5048288848172601,0.0,-1.8942605033949491,None,None
2025-03-11 08:12:00,84.6170265333809,-0.029810453052467354,0.0,6.942104342902019,None,None
2025-03-11 08:12:01,54.34747411015062,-0.1608971487164126,0.0,3.2505273341775482,None,None
2025-03-11 08:12:02,59.77721866841431,1.830424344626576,0.0,3.478265094631856,None,None
2025-03-11 08:12:03,91.14896141034072,-1.6150186912065205,0.0,-4.595058769955406,None,None
2025-03-11 08:12:04,82.56298157191912,-1.1437788587198974,0.0,9.038801103867838,None,None
2025-03-11 08:12:05,77.24024995470981,1.5544543381087195,0.0,2.766822260107951,None,None
2025-03-11 08:12:06,80.27650899598089,-0.8933024027757889,0.0,-1.6633368144816871,None,None
2025-03-11 08:12:07,85.21372558042506,1.3507996159973874,0.0,-2.5455861887168965,None,None
2025-03-11 08:12:08,71.90360479535958,-5.99831163814754,0.9610496173926877,-1.5522607134991138,Emergency Braking,Critical
2025-03-11 08:12:09,68.3254291189653,-0.6026925404124505,0.0,-5.091687724388669,None,None
2025-03-11 08:12:10,82.93767882646522,1.022043489862958,0.0,4.941502721747462,None,None
2025-03-11 08:12:11,65.32440833577452,-1.7305384220097877,0.0,-4.579610451352035,None,None
2025-03-11 08:12:12,86.12379133571707,1.1320999471017137,0.0,1.4491241943742905,None,None
2025-03-11 08:12:13,54.46124593643239,0.29913597898015065,0.0,-2.249586231006924,None,None
2025-03-11 08:12:14,95.43733455988466,0.7095574232403228,0.0,3.353982344591733,None,None
2025-03-11 08:12:15,87.08896223619564,-0.9683581080530925,0.0,4.033524081309572,None,None
2025-03-11 08:12:16,83.84044601470814,-2.491625123350759,0.0,-3.21952531209561,None,None
2025-03-11 08:12:17,94.74036475918271,0.7548780971242572,0.0,-0.16936832878990893,None,None
2025-03-11 08:12:18,104.98211666693865,-3.095104728719182,0.0,-7.2169573079720255,None,None
2025-03-11 08:12:19,95.21555097527195,-0.47602573836380224,0.0,8.502715876569074,None,None
2025-03-11 08:12:20,52.38688653002532,1.4117727996299545,0.0,5.3400155346492095,None,None
2025-03-11 08:12:21,60.806345498964475,0.2878466038095541,0.0,-6.977694498487741,None,None
2025-03-11 08:12:22,70.62772133456481,2.922513967184719,0.0,-4.334521026743403,None,None
2025-03-11 08:12:23,80.3913657531625,1.5376637288726598,0.0,-0.6740916009917028,None,None
2025-03-11 08:12:24,87.76488530703685,-0.9808475824883647,0.0,0.193803600307411,None,None
2025-03-11 08:12:25,69.11384280269802,0.040970069777158,0.0,-3.4302565026327474,None,None
2025-03-11 08:12:26,82.80150146715617,-0.07105605381665392,0.0,-5.724639988526369,None,None
2025-03-11 08:12:27,68.66925601470017,-2.373265145019191,0.0,1.9751565543307792,None,None
2025-03-11 08:12:28,70.82723295512078,-1.4105983747265298,0.0,8.697422352593444,None,None
2025-03-11 08:12:29,58.900083547276665,-0.8411413604697904,0.0,0.2733270920230663,None,None
2025-03-11 08:12:30,66.15150130833644,-3.054330754283905,0.0,-1.4585610209056084,None,None
2025-03-11 08:12:31,59.724730915754996,0.07124020237746442,0.0,-1.9841970650293326,None,None
2025-03-11 08:12:32,65.36190120534,-0.3736077669795611,0.0,-5.483618253219207,None,None
2025-03-11 08:12:33,95.80462694911759,-2.5093408519673615,0.0,-3.359923757453382,None,None
2025-03-11 08:12:34,65.75901666752085,0.6063192979159979,0.0,5.680555401818315,None,None
2025-03-11 08:12:35,119.48573097256086,1.073809117036439,0.0,-10.354250039663953,None,None
2025-03-11 08:12:36,87.39976851321333,0.34055171829733333,0.0,0.3505166182365094,None,None
2025-03-11 08:12:37,82.77254185542311,-0.48610226281345525,0.0,0.13977333429677882,None,None
2025-03-11 08:12:38,67.1246332972818,0.8871632276277823,0.0,0.591996667448222,None,None
2025-03-11 08:12:39,90.50464819113486,1.0203305407150367,0.0,3.637088542117592,None,None
2025-03-11 08:12:40,71.36543260643339,0.4611053545795326,0.0,0.3058063178448711,None,None
2025-03-11 08:12:41,81.83014721968043,-1.2369183756521414,0.0,-2.269797161605073,None,None
2025-03-11 08:12:42,118.40126807403192,0.41490114826677094,0.0,-3.283113790943922,None,None
2025-03-11 08:12:43,78.55910150413025,1.793220976238218,0.0,6.49171881574116,None,None
2025-03-11 08:12:44,97.23909989428513,-0.8949435879175953,0.0,5.205259887779019,None,None
2025-03-11 08:12:45,69.45235362311169,3.146909008698647,0.0,14.388187598056454,None,None
2025-03-11 08:12:46,79.47517264254557,-0.7884464009780766,0.0,-1.404942143412996,None,None
2025-03-11 08:12:47,106.56200953453265,0.04861052001020433,0.0,-3.191065036523159,None,None
2025-03-11 08:12:48,70.5954941331835,-1.0087283940095042,0.0,2.265834481502505,None,None
2025-03-11 08:12:49,107.18672836995393,0.3349062538803913,0.0,2.1450824593152733,None,None
2025-03-11 08:12:50,90.61627903183214,-2.6133325389529127,0.0,3.1817753944139167,None,None
2025-03-11 08:12:51,71.56299836158598,-0.8190626982250818,0.0,4.235654386781824,None,None
2025-03-11 08:12:52,89.48611608583282,-1.6381818005228508,0.0,3.1333680605167014,None,None
2025-03-11 08:12:53,94.58831674440094,0.20300752183843634,0.0,5.375158029916021,None,None
2025-03-11 08:12:54,89.32714943325794,1.491671063263361,0.0,6.040026552927433,None,None
2025-03-11 08:12:55,56.446629201643155,0.9690092806718272,0.0,6.129223582657296,None,None
2025-03-11 08:12:56,69.09294236262697,-3.5574890412883384,0.0,-11.306689751090978,None,None
2025-03-11 08:12:57,76.28722046672743,3.0631044793918205,0.0,1.1619045128547012,None,None
2025-03-11 08:12:58,78.8834985634993,0.44291991093130256,0.0,-4.616050942722728,None,None
2025-03-11 08:12:59,89.31008146326018,-1.1647487107395005,0.0,5.277238828510162,None,None
2025-03-11 08:13:00,82.66551501399881,0.23569187848641077,0.0,-11.411508475496452,None,None
2025-03-11 08:13:01,59.96983461934848,0.26428473375403805,0.0,7.346126388666212,None,None
2025-03-11 08:13:02,85.70296776508945,-1.0002730754273454,0.0,-4.323498571838263,None,None
2025-03-11 08:13:03,89.15878617925735,0.29687500101311326,0.0,-5.469318199907668,None,None
2025-03-11 08:13:04,88.3968567189656,-5.056352978261545,0.91662005692616,1.7812466034878756,Emergency Braking,Critical
2025-03-11 08:13:05,96.21171088331933,-0.6065429890350341,0.0,-1.8663537866542623,None,None
2025-03-11 08:13:06,92.50883231823356,-1.0294187036326268,0.0,8.896946538021213,None,None
2025-03-11 08:13:07,86.88770118842655,-2.149006934609479,0.0,6.815165735637979,None,None
2025-03-11 08:13:08,78.94751432812029,0.21875470532307584,0.0,-2.5541735123903813,None,None
2025-03-11 08:13:09,55.08558599726014,0.8779491547745071,0.0,5.212424801029018,None,None
2025-03-11 08:13:10,86.44427328698879,0.7723253941145583,0.0,-2.726434501513762,None,None
2025-03-11 08:13:11,83.11531530744666,1.2298878789528511,0.0,-2.7695731270800588,None,None
2025-03-11 08:13:12,84.0736825579306,0.48651031502230224,0.0,3.5709237903146436,None,None
2025-03-11 08:13:13,60.84877136269535,-0.7990882473253553,0.0,7.279205452345765,None,None
2025-03-11 08:13:14,63.784151893876064,1.2594957966467832,0.0,-2.205362589060746,None,None
2025-03-11 08:13:15,95.79729279999356,-2.0362763097629024,0.0,-1.8246438675107144,None,None
2025-03-11 08:13:16,79.40667269215018,-1.35100707376872,0.0,1.5060235954586052,None,None
2025-03-11 08:13:17,90.22251046058936,-1.4463001071348671,0.0,-4.46995237234799,None,None
2025-03-11 08:13:18,80.42477564195688,1.6200840887089654,0.0,7.827051949131263,None,None
2025-03-11 08:13:19,80.44634209243615,1.4141827712101134,0.0,-4.517763042808177,None,None
2025-03-11 08:13:20,94.07425708963997,0.7309578555674923,0.0,-3.165968827679977,None,None
2025-03-11 08:13:21,72.25932907673939,1.6078947978176958,0.0,8.836195355197681,None,None
2025-03-11 08:13:22,81.44181165411476,-1.3189241736179822,0.0,1.0729421444425118,None,None
2025-03-11 08:13:23,73.06587066942436,0.5228926797914706,0.0,9.717917144098031,None,None
2025-03-11 08:13:24,73.48255658851527,-0.18776164257474634,0.0,-1.0963876034223317,None,None
2025-03-11 08:13:25,75.36241814797042,1.2703231558273709,0.0,12.59759409936178,None,None
2025-03-11 08:13:26,83.3320065745057,-0.17283634882829638,0.0,3.0782499024807395,None,None
2025-03-11 08:13:27,72.81877067504784,-0.5774143326151218,0.0,-3.762179763059581,None,None
2025-03-11 08:13:28,98.83634188360281,0.8113627778414849,0.0,-3.8391880933734566,None,None
2025-03-11 08:13:29,66.58089046670744,1.3142537507868493,0.0,-7.286039554005443,None,None
2025-03-11 08:13:30,77.19692533757961,-1.0025177922702024,0.0,-6.739074730047029,None,None
2025-03-11 08:13:31,73.40403412588738,-0.09161350702856415,0.0,-3.297657922246808,None,None
2025-03-11 08:13:32,101.704668265306,-1.587660950462479,0.0,-4.957992197915592,None,None
2025-03-11 08:13:33,82.94832164767362,-3.747091526239409,0.0,-12.889655961372458,None,None
2025-03-11 08:13:34,95.47766809202952,0.3006894471205935,0.0,4.207604959404657,None,None
2025-03-11 08:13:35,57.71659440444542,0.9133580343819478,0.0,3.876688604530268,None,None
2025-03-11 08:13:36,84.00575398803888,0.3931002136300883,0.0,1.5418843848789188,None,None
2025-03-11 08:13:37,93.34446193435156,-2.9243425766315507,0.0,-5.674832084763786,None,None
2025-03-11 08:13:38,81.23425983913137,-0.5262741451147118,0.0,8.233960543776561,None,None
2025-03-11 08:13:39,95.98220562598027,-3.327521640076622,0.0,-0.8908404514828623,None,None
2025-03-11 08:13:40,72.24067324849442,2.0545516614812773,0.0,-4.166164027423819,None,None
2025-03-11 08:13:41,101.1402116027837,-1.6290818731771295,0.0,1.1629306617166237,None,None
2025-03-11 08:13:42,114.48347185428875,1.8831054141898447,0.0,0.8761958577435442,None,None
2025-03-11 08:13:43,74.55742159340511,1.4188044655262184,0.0,-12.513751916189655,None,None
2025-03-11 08:13:44,73.31746217898842,-1.3508855288040928,0.0,-0.15472687426945442,None,None
2025-03-11 08:13:45,101.80076715676552,-1.6991774269016178,0.0,0.6026951273485385,None,None
2025-03-11 08:13:46,103.69358218596068,0.5255553245795076,0.0,-1.893705870220749,None,None
2025-03-11 08:13:47,72.15709959270097,-1.2664860557746072,0.0,-6.607274304905912,None,None
2025-03-11 08:13:48,73.69719774356214,0.1537269632373113,0.0,-6.459973041694339,None,None
2025-03-11 08:13:49,75.7732308670924,-0.7242413862103775,0.0,2.5703271540948966,None,None
2025-03-11 08:13:50,59.833242334485846,-2.6717376216984503,0.0,3.8080049147009687,None,None
2025-03-11 08:13:51,66.22022080273703,-3.3457020286866888,0.0,-2.240047474486154,None,None
